latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-19,8.2,24.70,24.0,15.4,0.80
2019-11-20,9.3,4.80,6.0,8.7,6.04
2019-11-21,8.7,3.30,12.0,6.3,5.95
2019-11-22,8.7,15.20,24.0,13.4,1.13
2019-11-23,10.4,37.20,24.0,30.1,0.63
2019-11-24,11.5,17.10,20.0,27.1,1.27
2019-11-25,12.1,2.60,5.0,12.7,5.73
2019-11-26,10.3,0.00,0.0,8.4,5.18
2019-11-27,9.7,34.10,17.0,15.7,0.57
2019-11-28,8.1,0.00,0.0,7.4,5.29
2019-11-29,7.8,0.30,3.0,13.0,6.49
2019-11-30,7.7,0.00,0.0,15.1,7.21
2019-12-01,7.2,19.00,17.0,8.5,0.64
2019-12-02,7.2,5.30,5.0,9.7,6.78
2019-12-03,6.7,0.30,3.0,8.0,4.16
2019-12-04,3.9,0.00,0.0,7.1,5.98
2019-12-05,3.3,0.00,0.0,10.2,6.91
2019-12-06,2.9,0.00,0.0,6.5,5.02
2019-12-07,5.3,0.00,0.0,9.5,6.57
2019-12-08,6.1,0.00,0.0,8.1,5.77
2019-12-09,6.4,0.60,5.0,10.6,5.41
2019-12-10,6.0,0.00,0.0,14.8,6.90
2019-12-11,4.3,0.00,0.0,8.4,5.26
2019-12-12,2.0,3.60,10.0,7.2,2.87
2019-12-13,1.5,8.90,11.0,13.0,2.11
2019-12-14,5.8,0.00,0.0,12.9,6.33
2019-12-15,6.1,0.20,2.0,9.7,3.99
2019-12-16,7.3,4.00,18.0,8.2,0.81
2019-12-17,8.2,13.00,23.0,9.4,0.93
2019-12-18,9.3,20.30,19.0,10.0,0.71
2019-12-19,9.1,3.10,11.0,6.9,1.88
2019-12-20,9.3,31.00,22.0,28.0,0.36
2019-12-21,8.5,24.80,11.0,11.1,3.78
2019-12-22,7.9,7.80,6.0,15.6,4.99
2019-12-23,9.2,0.00,0.0,19.6,6.45
2019-12-24,7.3,0.00,0.0,16.9,4.80
2019-12-25,8.7,0.00,0.0,18.8,6.22
2019-12-26,6.3,0.00,0.0,15.5,6.23
2019-12-27,5.2,0.00,0.0,8.7,5.32
2019-12-28,4.1,0.00,0.0,10.8,5.02
2019-12-29,3.2,0.00,0.0,8.5,5.96
2019-12-30,2.5,0.00,0.0,8.9,4.83
2019-12-31,4.2,0.00,0.0,7.7,6.36
2020-01-01,4.4,0.00,0.0,10.5,6.61
2020-01-02,3.8,0.00,0.0,7.6,6.53
2020-01-03,3.8,0.00,0.0,8.1,5.06
2020-01-04,6.1,0.00,0.0,20.0,6.26
2020-01-05,7.0,0.00,0.0,19.6,6.74
2020-01-06,3.4,0.00,0.0,7.2,6.58
2020-01-07,1.5,0.00,0.0,8.1,6.44
2020-01-08,3.6,0.00,0.0,13.0,6.85
2020-01-09,4.5,0.00,0.0,8.7,6.66
2020-01-10,5.6,0.00,0.0,10.6,3.16
2020-01-11,4.8,0.00,0.0,9.0,7.01
2020-01-12,4.4,0.00,0.0,11.0,7.27
2020-01-13,2.7,0.00,0.0,7.6,6.92
2020-01-14,3.2,0.00,0.0,5.9,2.80
2020-01-15,4.0,0.00,0.0,6.2,1.40
2020-01-16,5.1,0.00,0.0,7.2,7.01
2020-01-17,4.7,0.40,1.0,7.2,5.23
2020-01-18,4.1,13.30,9.0,9.5,5.16
2020-01-19,3.5,0.70,2.0,10.4,5.53
2020-01-20,2.5,0.00,0.0,11.2,7.44
2020-01-21,2.2,0.00,0.0,8.1,7.54
2020-01-22,4.4,0.00,0.0,9.2,8.08
2020-01-23,2.7,0.00,0.0,11.2,8.28
2020-01-24,3.5,0.30,3.0,8.4,7.27
2020-01-25,4.0,0.00,0.0,7.6,4.11
2020-01-26,5.0,0.00,0.0,8.0,7.36
2020-01-27,5.8,1.00,3.0,5.5,8.24
2020-01-28,6.1,3.70,8.0,11.8,4.91
2020-01-29,6.2,0.10,1.0,13.8,9.03
2020-01-30,5.8,0.00,0.0,12.7,8.75
2020-01-31,6.9,0.00,0.0,8.9,8.96
2020-02-01,7.5,0.60,6.0,7.4,2.34
2020-02-02,8.1,0.00,0.0,9.1,7.44
2020-02-03,10.1,0.00,0.0,11.2,8.78
2020-02-04,7.5,0.30,3.0,29.5,10.13
2020-02-05,5.4,0.00,0.0,26.2,10.46
2020-02-06,4.0,0.00,0.0,10.1,10.20
2020-02-07,4.0,0.00,0.0,9.8,10.62
2020-02-08,3.8,0.00,0.0,7.6,7.69
2020-02-09,4.3,0.00,0.0,8.4,6.76
2020-02-10,7.1,2.30,13.0,7.9,6.19
2020-02-11,9.3,0.00,0.0,24.5,10.51
2020-02-12,6.8,0.00,0.0,16.4,11.52
2020-02-13,6.1,1.40,3.0,13.1,10.76
2020-02-14,7.0,0.90,2.0,13.7,11.38
2020-02-15,8.1,0.00,0.0,8.4,9.72
2020-02-16,7.1,0.00,0.0,7.3,10.03
2020-02-17,8.6,2.30,17.0,9.5,2.76
2020-02-18,8.7,0.50,2.0,9.2,11.41
2020-02-19,8.5,7.20,7.0,14.9,10.76
2020-02-20,6.1,0.00,0.0,8.0,12.05
2020-02-21,7.2,0.00,0.0,10.6,12.78
2020-02-22,7.7,0.00,0.0,7.4,12.80
2020-02-23,9.0,0.00,0.0,13.8,11.41
2020-02-24,11.0,0.00,0.0,11.4,12.85
2020-02-25,9.8,4.80,11.0,9.2,5.78
2020-02-26,7.6,0.90,3.0,20.4,8.80
2020-02-27,4.8,0.00,0.0,14.3,10.30
2020-02-28,6.8,0.00,0.0,21.4,14.75
2020-02-29,6.3,2.50,8.0,7.9,6.99
2020-03-01,6.3,3.80,13.0,7.2,3.65
2020-03-02,5.4,41.60,15.0,22.8,1.20
2020-03-03,7.8,7.30,7.0,24.0,9.30
2020-03-04,6.7,0.00,0.0,15.6,15.31
2020-03-05,5.4,8.20,13.0,10.9,4.48
2020-03-06,5.9,3.70,4.0,12.7,14.06
2020-03-07,7.6,0.00,0.0,18.3,16.05
2020-03-08,6.9,0.00,0.0,9.7,15.16
2020-03-09,6.2,0.60,3.0,7.3,5.13
2020-03-10,8.5,0.00,0.0,9.9,13.53
2020-03-11,10.9,0.00,0.0,7.1,16.17
2020-03-12,10.0,0.00,0.0,12.1,10.29
2020-03-13,12.3,0.90,5.0,11.2,14.44
2020-03-14,9.6,12.30,15.0,9.7,4.76
2020-03-15,7.4,0.40,1.0,7.8,4.58
2020-03-16,7.9,0.00,0.0,6.4,15.51
2020-03-17,9.1,0.00,0.0,7.3,17.68
2020-03-18,11.4,0.00,0.0,7.0,17.78
2020-03-19,12.7,0.00,0.0,8.9,18.11
2020-03-20,11.5,3.40,4.0,7.2,14.34
2020-03-21,11.6,0.40,2.0,10.1,17.95
2020-03-22,9.7,1.20,7.0,21.5,7.69
2020-03-23,4.3,0.00,0.0,21.3,9.99
2020-03-24,5.0,0.00,0.0,16.8,16.02
2020-03-25,3.4,1.40,11.0,11.2,7.26
2020-03-26,3.4,0.30,1.0,8.9,9.42
2020-03-27,7.9,0.80,6.0,14.5,13.64
2020-03-28,11.4,0.00,0.0,14.2,19.24
2020-03-29,11.7,3.20,9.0,12.9,15.48
2020-03-30,9.2,29.80,22.0,20.4,5.62
2020-03-31,4.4,4.10,9.0,17.0,10.11
2020-04-01,5.3,0.00,0.0,8.0,15.22
2020-04-02,5.8,0.00,0.0,7.2,21.32
2020-04-03,8.3,0.00,0.0,6.6,21.36
2020-04-04,10.5,0.00,0.0,15.1,21.59
2020-04-05,11.4,0.00,0.0,8.2,20.98
2020-04-06,12.8,0.00,0.0,10.3,21.62
2020-04-07,12.9,0.00,0.0,9.7,22.20
2020-04-08,13.4,0.00,0.0,8.7,22.31
2020-04-09,14.5,0.00,0.0,8.9,22.21
2020-04-10,15.7,0.00,0.0,8.7,22.48
2020-04-11,16.6,0.00,0.0,8.9,22.59
2020-04-12,15.6,0.00,0.0,8.7,22.70
2020-04-13,15.1,0.00,0.0,11.9,21.04
2020-04-14,13.9,0.00,0.0,23.9,23.94
2020-04-15,10.4,0.00,0.0,10.8,19.81
2020-04-16,11.7,0.00,0.0,7.3,18.33
2020-04-17,13.6,0.00,0.0,9.2,22.42
2020-04-18,15.1,0.00,0.0,8.4,21.53
2020-04-19,15.7,1.20,4.0,7.4,17.44
2020-04-20,13.2,17.80,24.0,9.8,3.37
2020-04-21,11.7,6.30,13.0,10.7,7.37
2020-04-22,13.2,0.00,0.0,10.1,21.51
2020-04-23,13.8,0.00,0.0,10.5,24.48
2020-04-24,15.4,0.00,0.0,11.1,24.30
2020-04-25,15.8,0.10,1.0,13.5,23.38
2020-04-26,15.6,1.10,2.0,11.3,19.46
2020-04-27,15.0,2.50,12.0,9.0,15.08
2020-04-28,14.5,20.00,17.0,13.2,13.05
2020-04-29,15.2,18.40,6.0,12.6,23.86
2020-04-30,14.0,19.00,9.0,15.5,12.63
2020-05-01,13.2,1.10,9.0,6.3,15.64
2020-05-02,16.1,0.00,0.0,18.6,25.48
2020-05-03,16.0,0.40,3.0,16.2,22.62
2020-05-04,16.0,0.00,0.0,10.8,23.26
2020-05-05,16.0,0.70,3.0,12.0,20.96
2020-05-06,15.3,0.20,2.0,20.6,14.49
2020-05-07,16.4,0.00,0.0,9.5,25.42
2020-05-08,17.7,0.00,0.0,9.2,23.51
2020-05-09,18.2,0.00,0.0,9.6,24.85
2020-05-10,17.3,4.10,12.0,11.9,16.57
2020-05-11,14.0,35.90,23.0,24.8,6.44
2020-05-12,16.3,7.40,7.0,12.0,17.94
2020-05-13,14.1,17.30,21.0,16.1,9.58
2020-05-14,16.6,15.10,14.0,9.9,20.25
2020-05-15,15.9,21.60,16.0,15.0,14.94
2020-05-16,16.1,8.60,22.0,14.5,13.08
2020-05-17,17.2,8.70,9.0,8.0,19.80
2020-05-18,18.9,7.30,12.0,12.4,23.19
2020-05-19,17.9,3.10,12.0,10.1,12.81
2020-05-20,19.3,0.30,2.0,10.9,24.98
2020-05-21,19.5,0.00,0.0,9.4,26.36
2020-05-22,20.4,0.00,0.0,9.6,24.21
2020-05-23,20.0,3.90,4.0,15.9,20.29
2020-05-24,18.3,0.10,1.0,14.9,25.20
2020-05-25,18.8,0.10,1.0,13.4,27.37
2020-05-26,17.6,0.00,0.0,15.9,26.02
2020-05-27,17.3,0.00,0.0,11.7,23.90
2020-05-28,18.2,0.00,0.0,14.1,25.80
2020-05-29,15.5,2.00,8.0,16.6,22.86
2020-05-30,16.1,7.80,16.0,10.5,17.32
2020-05-31,16.8,4.90,6.0,11.3,20.18
2020-06-01,19.0,0.40,3.0,7.7,24.53
2020-06-02,20.3,0.00,0.0,12.6,25.42
2020-06-03,18.5,13.50,7.0,11.6,24.15
2020-06-04,15.2,42.70,23.0,18.0,3.91
2020-06-05,18.4,3.70,2.0,10.4,26.05
2020-06-06,18.7,3.20,5.0,10.8,24.56
2020-06-07,16.5,58.10,23.0,19.2,5.11
2020-06-08,15.8,66.10,24.0,14.4,10.32
2020-06-09,15.6,17.00,16.0,10.5,16.86
2020-06-10,15.9,6.70,11.0,7.3,17.64
2020-06-11,15.6,11.10,18.0,11.5,17.92
2020-06-12,17.6,0.10,1.0,9.7,21.00
2020-06-13,18.8,3.20,4.0,14.2,22.81
2020-06-14,19.3,1.60,7.0,7.4,23.76
2020-06-15,19.3,0.00,0.0,9.7,21.65
2020-06-16,19.6,3.30,9.0,6.1,23.48
2020-06-17,17.5,16.90,17.0,8.4,16.98
2020-06-18,17.7,2.00,4.0,14.4,24.65
2020-06-19,18.2,1.70,5.0,14.4,25.66
2020-06-20,19.3,0.00,0.0,7.4,28.25
2020-06-21,21.9,0.00,0.0,12.2,28.43
2020-06-22,23.3,0.00,0.0,13.4,28.58
2020-06-23,24.2,0.00,0.0,11.1,28.46
2020-06-24,23.1,0.60,2.0,13.3,25.50
2020-06-25,21.4,2.30,5.0,12.1,22.43
2020-06-26,21.3,1.70,7.0,9.5,22.81
2020-06-27,22.3,1.60,7.0,11.6,21.98
2020-06-28,24.2,0.00,0.0,9.0,27.80
2020-06-29,23.6,0.00,0.0,10.0,24.82
2020-06-30,23.0,3.40,11.0,12.5,18.80
2020-07-01,22.4,18.70,11.0,10.1,18.47
2020-07-02,23.0,12.10,6.0,11.6,25.31
2020-07-03,21.5,6.00,8.0,11.0,20.81
2020-07-04,21.9,7.80,9.0,9.7,23.52
2020-07-05,23.2,0.00,0.0,8.3,27.78
2020-07-06,24.4,2.60,6.0,23.3,23.79
2020-07-07,20.3,0.00,0.0,17.7,22.59
2020-07-08,21.0,0.00,0.0,9.4,26.68
2020-07-09,22.7,0.00,0.0,6.4,28.09
2020-07-10,24.2,0.40,3.0,14.5,26.45
2020-07-11,22.1,21.90,14.0,12.5,20.62
2020-07-12,21.1,1.80,4.0,10.7,22.05
2020-07-13,20.4,0.00,0.0,11.3,17.67
2020-07-14,20.0,0.70,5.0,8.7,20.56
2020-07-15,20.3,0.80,4.0,7.1,20.61
2020-07-16,21.6,0.10,1.0,6.6,21.46
2020-07-17,21.2,1.10,8.0,13.1,22.68
2020-07-18,20.2,1.20,4.0,14.6,23.64
2020-07-19,22.3,0.00,0.0,9.5,25.44
2020-07-20,23.7,0.00,0.0,8.4,24.97
2020-07-21,23.8,2.30,9.0,7.8,22.24
2020-07-22,24.6,5.00,4.0,15.5,22.24
2020-07-23,23.7,2.20,4.0,10.7,24.00
2020-07-24,19.8,19.40,14.0,18.9,14.20
2020-07-25,21.6,0.00,0.0,7.9,25.90
2020-07-26,23.8,0.00,0.0,8.2,23.86
2020-07-27,24.1,0.50,5.0,6.6,20.67
2020-07-28,25.6,0.00,0.0,5.7,23.96
2020-07-29,25.8,1.50,5.0,8.7,20.58
2020-07-30,26.5,3.70,6.0,8.3,21.52
2020-07-31,26.9,0.30,2.0,11.2,25.30
2020-08-01,27.8,0.10,1.0,7.4,24.83
2020-08-02,25.4,5.70,5.0,11.5,22.58
2020-08-03,20.4,18.20,10.0,20.1,12.53
2020-08-04,19.5,1.80,8.0,20.7,16.68
2020-08-05,20.6,0.00,0.0,12.6,26.22
2020-08-06,22.4,0.00,0.0,7.9,24.79
2020-08-07,24.1,0.00,0.0,9.5,22.65
2020-08-08,25.3,0.00,0.0,9.7,23.64
2020-08-09,26.2,0.00,0.0,7.2,23.03
2020-08-10,26.4,0.00,0.0,7.7,21.10
2020-08-11,25.7,0.20,1.0,9.5,22.73
2020-08-12,25.1,1.90,4.0,10.1,19.92
2020-08-13,23.7,1.70,7.0,12.0,18.43
2020-08-14,23.1,9.70,9.0,12.2,18.48
2020-08-15,24.0,0.00,0.0,6.9,23.63
2020-08-16,23.0,7.70,5.0,11.8,17.68
2020-08-17,21.3,28.20,14.0,13.3,16.58
2020-08-18,21.8,6.20,3.0,9.7,20.72
2020-08-19,22.5,11.10,5.0,13.2,21.02
2020-08-20,24.2,0.20,2.0,6.5,20.31
2020-08-21,25.3,0.30,3.0,6.9,20.71
2020-08-22,25.7,0.00,0.0,11.2,20.60
2020-08-23,22.8,12.70,11.0,11.2,12.43
2020-08-24,21.5,4.40,9.0,10.5,17.11
2020-08-25,21.5,2.50,11.0,11.6,17.93
2020-08-26,23.4,0.00,0.0,8.8,20.43
2020-08-27,22.6,0.20,2.0,9.8,17.42
2020-08-28,20.7,74.70,21.0,14.8,10.27
2020-08-29,20.3,51.90,22.0,13.8,7.96
2020-08-30,18.3,67.70,16.0,13.8,11.07
2020-08-31,17.9,0.30,2.0,9.1,15.63
2020-09-01,17.7,2.30,3.0,7.0,21.51
2020-09-02,17.2,7.00,15.0,9.0,16.91
2020-09-03,18.5,0.30,2.0,6.6,18.92
2020-09-04,20.2,0.00,0.0,5.1,20.49
2020-09-05,21.2,0.00,0.0,8.2,20.61
2020-09-06,20.5,6.20,6.0,7.4,15.46
2020-09-07,18.8,20.00,23.0,9.8,7.24
2020-09-08,20.1,1.70,9.0,9.7,14.34
2020-09-09,20.6,0.00,0.0,10.8,17.62
2020-09-10,21.3,0.30,1.0,9.6,17.63
2020-09-11,21.3,0.70,5.0,8.5,13.62
2020-09-12,22.0,0.00,0.0,7.4,18.42
2020-09-13,23.3,0.00,0.0,5.4,17.63
2020-09-14,23.0,0.00,0.0,6.3,17.17
2020-09-15,22.3,1.60,2.0,12.2,15.95
2020-09-16,22.5,0.00,0.0,9.0,14.91
2020-09-17,22.4,0.00,0.0,10.9,17.82
2020-09-18,21.9,0.10,1.0,7.8,15.50
2020-09-19,19.2,0.40,1.0,9.3,12.51
2020-09-20,19.3,0.20,1.0,8.4,14.01
2020-09-21,19.0,4.70,15.0,6.1,12.52
2020-09-22,17.6,28.70,24.0,10.6,7.71
2020-09-23,17.7,9.80,15.0,6.2,12.22
2020-09-24,17.5,26.20,19.0,17.1,6.24
2020-09-25,13.9,26.40,16.0,30.1,8.22
2020-09-26,13.3,0.00,0.0,18.4,15.68
2020-09-27,11.2,1.40,4.0,11.9,13.44
2020-09-28,12.9,0.00,0.0,10.4,16.69
2020-09-29,14.4,0.00,0.0,9.0,12.81
2020-09-30,15.1,0.00,0.0,10.5,12.68
2020-10-01,15.7,0.50,4.0,8.2,10.84
2020-10-02,15.3,58.90,24.0,35.5,1.83
2020-10-03,15.3,41.40,13.0,35.0,9.22
2020-10-04,13.5,29.40,11.0,19.1,11.65
2020-10-05,12.5,28.30,15.0,19.3,8.70
2020-10-06,13.3,0.60,3.0,7.2,7.86
2020-10-07,14.9,0.00,0.0,15.0,14.96
2020-10-08,13.5,0.00,0.0,9.4,14.47
2020-10-09,13.9,0.00,0.0,5.6,11.28
2020-10-10,14.3,5.30,5.0,8.9,12.57
2020-10-11,11.9,7.10,16.0,8.4,4.48
2020-10-12,11.1,0.00,0.0,12.0,14.01
2020-10-13,9.6,0.00,0.0,10.9,13.89
2020-10-14,9.7,0.50,3.0,9.2,5.93
2020-10-15,10.1,14.00,20.0,13.2,3.06
2020-10-16,10.5,5.70,10.0,8.4,5.12
2020-10-17,9.9,0.00,0.0,8.4,12.01
2020-10-18,10.8,0.40,3.0,6.1,8.51
2020-10-19,11.1,0.10,1.0,7.6,7.16
2020-10-20,11.7,0.00,0.0,5.6,8.07
2020-10-21,12.6,0.40,3.0,10.3,4.74
2020-10-22,13.4,1.10,9.0,8.3,2.84
2020-10-23,12.9,14.70,22.0,7.3,1.90
2020-10-24,13.4,1.40,4.0,6.6,8.47
2020-10-25,13.2,2.00,10.0,9.2,8.90
2020-10-26,13.0,41.30,23.0,21.5,1.15
2020-10-27,11.2,11.90,7.0,18.0,8.51
2020-10-28,11.0,0.00,0.0,8.7,9.42
2020-10-29,11.6,0.00,0.0,6.9,9.80
2020-10-30,12.1,0.00,0.0,5.5,10.28
2020-10-31,11.5,0.00,0.0,8.0,9.78
2020-11-01,11.1,0.00,0.0,10.8,6.07
2020-11-02,12.2,0.00,0.0,8.0,7.61
2020-11-03,13.2,0.00,0.0,5.8,5.04
2020-11-04,13.1,2.50,11.0,6.3,3.75
2020-11-05,13.8,0.90,5.0,5.9,4.89
2020-11-06,12.4,0.90,4.0,8.0,6.56
2020-11-07,11.7,0.00,0.0,7.7,9.24
2020-11-08,11.7,0.00,0.0,8.2,8.54
2020-11-09,11.6,0.00,0.0,6.4,9.06
2020-11-10,11.0,0.00,0.0,7.4,8.00
2020-11-11,9.8,0.00,0.0,8.4,5.21
2020-11-12,10.2,0.20,2.0,6.0,4.94
2020-11-13,9.8,0.00,0.0,4.9,3.98
2020-11-14,10.1,0.00,0.0,5.5,6.94
2020-11-15,9.1,0.00,0.0,5.6,6.21
2020-11-16,9.7,3.80,8.0,8.8,5.34
2020-11-17,9.7,0.00,0.0,8.8,7.95
2020-11-18,8.8,0.00,0.0,6.5,8.15
2020-11-19,9.2,0.00,0.0,6.5,7.87
2020-11-20,8.1,1.20,5.0,12.6,7.95
2020-11-21,5.9,0.10,1.0,11.6,7.66
2020-11-22,3.6,0.00,0.0,8.5,7.74
2020-11-23,4.7,0.00,0.0,8.1,7.50
2020-11-24,5.7,0.00,0.0,7.4,7.59
2020-11-25,5.2,0.00,0.0,7.4,7.44
2020-11-26,4.7,0.00,0.0,5.2,7.43
2020-11-27,3.9,0.00,0.0,7.8,5.72
2020-11-28,3.9,0.00,0.0,7.7,5.96
2020-11-29,5.5,0.00,0.0,8.4,2.70
2020-11-30,4.9,0.00,0.0,8.3,2.67
2020-12-01,3.9,2.20,11.0,10.0,1.30
2020-12-02,2.2,10.00,17.0,10.0,1.14
2020-12-03,2.7,0.00,0.0,8.9,6.27
2020-12-04,3.4,36.70,23.0,24.3,0.48
2020-12-05,4.6,26.40,22.0,26.0,1.26
2020-12-06,4.8,30.90,22.0,9.7,0.77
2020-12-07,4.1,15.80,21.0,16.2,1.54
2020-12-08,4.3,25.10,24.0,10.4,0.82
2020-12-09,4.9,5.60,14.0,9.2,1.78
2020-12-10,5.1,1.30,3.0,6.4,4.62
2020-12-11,3.8,1.60,10.0,6.0,1.71
2020-12-12,4.0,1.00,6.0,6.4,2.65
2020-12-13,4.1,0.00,0.0,7.3,6.31
2020-12-14,4.9,0.00,0.0,8.2,5.81
2020-12-15,5.2,0.70,5.0,6.8,3.45
2020-12-16,6.3,2.00,5.0,7.9,3.08
2020-12-17,7.0,0.00,0.0,6.2,3.59
2020-12-18,6.4,0.00,0.0,5.8,2.20
2020-12-19,7.4,0.60,4.0,5.6,1.47
2020-12-20,6.6,6.70,21.0,6.5,1.05
2020-12-21,7.0,1.20,8.0,4.8,1.85
2020-12-22,6.9,0.00,0.0,7.1,5.38
2020-12-23,8.2,1.10,7.0,8.5,2.67
2020-12-24,7.9,3.60,13.0,6.9,1.75
2020-12-25,4.9,5.60,16.0,17.0,0.99
2020-12-26,3.3,0.00,0.0,12.6,6.63
2020-12-27,0.4,0.40,2.0,9.9,5.64
2020-12-28,-0.3,27.30,17.0,10.5,1.85
2020-12-29,2.1,1.00,3.0,9.3,2.54
2020-12-30,3.0,1.00,6.0,5.4,4.28
2020-12-31,1.3,0.00,0.0,6.3,5.90
2021-01-01,2.0,20.80,20.0,9.6,0.86
2021-01-02,3.8,13.60,19.0,13.6,1.74
2021-01-03,4.7,11.80,18.0,17.1,3.28
2021-01-04,3.8,5.10,19.0,9.2,2.74
2021-01-05,3.6,4.40,14.0,9.3,3.44
2021-01-06,1.8,6.60,15.0,6.7,2.06
2021-01-07,1.2,0.00,0.0,6.6,5.60
2021-01-08,0.4,0.00,0.0,6.0,7.14
2021-01-09,0.5,0.00,0.0,5.4,5.08
2021-01-10,0.4,0.00,0.0,10.5,7.28
2021-01-11,-0.9,0.00,0.0,9.8,7.46
2021-01-12,-0.2,0.00,0.0,8.2,6.69
2021-01-13,5.4,0.00,0.0,23.8,7.63
2021-01-14,4.9,0.40,4.0,12.2,7.37
2021-01-15,3.3,0.50,3.0,9.4,3.97
2021-01-16,1.1,0.00,0.0,9.6,7.67
2021-01-17,0.8,0.00,0.0,7.7,7.20
2021-01-18,0.8,0.00,0.0,6.3,8.04
2021-01-19,2.4,0.00,0.0,6.3,5.18
2021-01-20,2.1,2.50,10.0,6.5,1.36
2021-01-21,2.4,13.70,24.0,7.6,0.85
2021-01-22,4.3,32.70,19.0,9.0,1.28
2021-01-23,5.8,16.30,10.0,13.5,5.36
2021-01-24,3.1,0.00,0.0,14.1,8.73
2021-01-25,2.8,1.10,5.0,12.6,7.18
2021-01-26,2.6,0.00,0.0,16.2,9.23
2021-01-27,1.4,1.60,7.0,9.6,4.47
2021-01-28,3.3,0.10,1.0,12.3,4.78
2021-01-29,5.1,0.00,0.0,14.8,7.34
2021-01-30,6.6,2.70,4.0,16.7,4.90
2021-01-31,5.7,7.30,7.0,8.7,8.49
2021-02-01,4.8,1.00,6.0,8.4,3.58
2021-02-02,4.8,0.00,0.0,6.0,6.07
2021-02-03,4.8,2.50,14.0,5.2,1.64
2021-02-04,7.4,0.90,5.0,7.9,7.51
2021-02-05,7.5,1.50,8.0,4.9,4.06
2021-02-06,7.6,1.70,8.0,10.5,3.49
2021-02-07,7.0,38.90,22.0,14.6,1.22
2021-02-08,6.7,5.30,6.0,8.0,10.36
2021-02-09,6.6,0.10,1.0,6.0,4.94
2021-02-10,5.9,18.60,15.0,12.9,2.84
2021-02-11,6.4,1.50,4.0,19.1,11.21
2021-02-12,1.9,1.20,8.0,18.3,4.24
2021-02-13,-1.8,0.60,6.0,9.9,5.48
2021-02-14,0.1,0.00,0.0,15.9,12.16
2021-02-15,0.9,0.00,0.0,12.4,10.98
2021-02-16,3.8,0.00,0.0,9.4,11.46
2021-02-17,7.5,0.00,0.0,10.4,12.10
2021-02-18,6.5,0.00,0.0,10.2,3.36
2021-02-19,8.4,0.40,4.0,6.0,5.53
2021-02-20,9.0,0.00,0.0,6.0,4.98
2021-02-21,9.2,0.10,1.0,6.1,6.94
2021-02-22,8.4,0.00,0.0,6.9,10.50
2021-02-23,9.8,0.00,0.0,5.6,13.08
2021-02-24,12.4,0.00,0.0,8.6,13.65
2021-02-25,12.6,0.00,0.0,6.2,13.95
2021-02-26,11.7,0.00,0.0,9.1,14.02
2021-02-27,12.3,0.00,0.0,17.3,13.42
2021-02-28,8.3,0.00,0.0,11.2,11.84
2021-03-01,7.6,0.00,0.0,9.1,14.87
2021-03-02,8.4,0.00,0.0,9.2,14.86
2021-03-03,8.0,0.00,0.0,8.6,15.01
2021-03-04,7.6,0.00,0.0,10.1,14.27
2021-03-05,8.8,0.00,0.0,10.7,14.91
2021-03-06,6.2,2.50,5.0,20.8,7.44
2021-03-07,6.1,0.00,0.0,6.1,12.54
2021-03-08,5.5,0.00,0.0,7.1,13.97
2021-03-09,6.8,0.10,1.0,8.8,12.74
2021-03-10,6.7,0.00,0.0,10.2,15.87
2021-03-11,7.9,0.10,1.0,8.4,6.55
2021-03-12,9.6,1.00,3.0,8.5,14.37
2021-03-13,9.1,0.90,5.0,11.2,14.19
2021-03-14,8.2,1.00,6.0,25.8,17.33
2021-03-15,7.6,0.00,0.0,18.9,17.01
2021-03-16,7.2,0.00,0.0,17.4,18.35
2021-03-17,7.4,0.00,0.0,19.6,13.84
2021-03-18,4.7,0.50,3.0,13.5,15.11
2021-03-19,4.5,0.30,2.0,9.8,15.58
2021-03-20,4.3,0.00,0.0,9.4,16.39
2021-03-21,4.3,0.00,0.0,13.7,18.46
2021-03-22,7.3,0.00,0.0,16.3,17.53
2021-03-23,7.3,0.00,0.0,13.6,18.81
2021-03-24,8.9,0.00,0.0,6.6,19.52
2021-03-25,10.4,0.00,0.0,7.5,19.12
2021-03-26,11.1,0.30,3.0,10.5,16.28
2021-03-27,11.1,1.30,8.0,11.4,7.89
2021-03-28,11.1,0.00,0.0,10.7,14.64
2021-03-29,13.3,0.00,0.0,7.3,19.97
2021-03-30,15.1,0.00,0.0,7.0,20.11
2021-03-31,16.0,0.00,0.0,8.4,20.32
2021-04-01,17.1,0.00,0.0,9.1,18.95
2021-04-02,16.0,0.00,0.0,14.0,19.71
2021-04-03,13.4,2.10,9.0,20.9,15.62
2021-04-04,10.7,0.00,0.0,11.2,11.42
2021-04-05,9.9,0.00,0.0,10.4,20.02
2021-04-06,7.2,8.30,7.0,23.7,21.52
2021-04-07,4.6,0.00,0.0,23.0,21.58
2021-04-08,7.7,0.00,0.0,9.4,23.15
2021-04-09,8.7,2.80,6.0,10.5,11.74
2021-04-10,10.3,1.80,4.0,11.2,13.30
2021-04-11,8.8,15.70,13.0,11.2,4.38
2021-04-12,8.9,21.00,22.0,17.4,4.24
2021-04-13,8.9,0.40,2.0,17.6,19.87
2021-04-14,7.0,1.20,9.0,10.7,18.32
2021-04-15,6.3,2.70,13.0,15.8,14.15
2021-04-16,7.2,0.00,0.0,10.4,18.44
2021-04-17,7.9,0.00,0.0,11.0,20.67
2021-04-18,8.7,0.40,4.0,9.4,17.05
