latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,24.2,6.00,4.0,15.3,22.87
2018-06-21,24.2,0.00,0.0,7.3,23.85
2018-06-22,22.5,2.10,8.0,20.7,25.97
2018-06-23,19.7,0.20,2.0,10.5,24.22
2018-06-24,20.1,0.00,0.0,12.1,23.74
2018-06-25,19.9,2.00,9.0,12.7,23.28
2018-06-26,20.9,0.00,0.0,10.0,25.69
2018-06-27,22.2,0.00,0.0,23.3,27.82
2018-06-28,22.7,0.00,0.0,14.6,27.52
2018-06-29,24.3,0.00,0.0,10.5,28.53
2018-06-30,26.2,0.00,0.0,12.5,28.13
2018-07-01,25.7,0.10,1.0,19.6,26.63
2018-07-02,24.2,1.80,1.0,18.2,15.77
2018-07-03,24.5,3.10,6.0,22.5,22.35
2018-07-04,24.0,6.30,5.0,11.6,26.36
2018-07-05,21.1,10.20,9.0,12.6,19.25
2018-07-06,24.2,0.00,0.0,17.9,24.27
2018-07-07,25.0,0.00,0.0,16.3,26.68
2018-07-08,24.1,0.20,1.0,14.6,26.40
2018-07-09,24.9,0.20,2.0,16.5,23.07
2018-07-10,22.7,35.60,18.0,17.1,19.10
2018-07-11,21.5,16.90,11.0,15.6,18.73
2018-07-12,20.2,63.60,14.0,16.0,8.83
2018-07-13,22.0,3.40,5.0,13.4,21.57
2018-07-14,23.2,12.70,10.0,13.6,21.83
2018-07-15,23.4,0.00,0.0,10.7,24.97
2018-07-16,20.6,10.30,8.0,12.6,14.39
2018-07-17,23.1,0.00,0.0,15.2,25.80
2018-07-18,24.7,0.00,0.0,12.6,27.37
2018-07-19,24.7,0.00,0.0,8.9,25.62
2018-07-20,23.0,12.30,6.0,11.0,21.18
2018-07-21,20.1,30.10,16.0,14.5,12.78
2018-07-22,23.0,0.10,1.0,11.5,25.45
2018-07-23,23.3,0.00,0.0,12.8,25.43
2018-07-24,25.3,0.00,0.0,13.1,22.95
2018-07-25,24.4,1.40,1.0,8.8,22.32
2018-07-26,24.6,1.50,5.0,14.5,21.58
2018-07-27,24.2,1.30,2.0,9.1,22.93
2018-07-28,23.8,4.30,4.0,9.9,21.10
2018-07-29,24.6,0.00,0.0,6.3,26.25
2018-07-30,26.9,0.00,0.0,7.7,23.75
2018-07-31,27.8,0.00,0.0,8.2,24.54
2018-08-01,27.8,0.00,0.0,8.2,21.77
2018-08-02,27.5,0.10,1.0,10.5,23.17
2018-08-03,26.7,6.60,5.0,10.8,19.48
2018-08-04,27.1,0.00,0.0,11.9,20.63
2018-08-05,28.0,0.50,1.0,12.3,22.39
2018-08-06,27.0,0.70,1.0,13.5,18.07
2018-08-07,26.3,4.60,5.0,15.5,22.03
2018-08-08,26.0,7.70,5.0,16.7,22.69
2018-08-09,23.7,10.90,12.0,17.6,16.10
2018-08-10,23.1,19.70,7.0,15.6,19.43
2018-08-11,24.2,0.90,5.0,10.8,22.10
2018-08-12,23.3,5.10,10.0,12.8,15.60
2018-08-13,21.5,12.20,14.0,14.0,13.29
2018-08-14,21.3,1.50,2.0,11.9,19.05
2018-08-15,22.9,1.30,4.0,10.1,22.64
2018-08-16,23.7,0.00,0.0,9.7,20.63
2018-08-17,24.5,0.10,1.0,11.8,20.60
2018-08-18,25.2,0.20,1.0,10.1,21.93
2018-08-19,25.6,0.80,2.0,10.1,20.41
2018-08-20,26.4,0.10,1.0,11.5,19.83
2018-08-21,26.4,1.50,1.0,15.8,20.57
2018-08-22,26.4,1.70,4.0,10.9,18.91
2018-08-23,25.7,0.40,1.0,19.9,19.70
2018-08-24,24.5,3.10,5.0,14.8,20.06
2018-08-25,20.3,1.90,6.0,29.6,9.77
2018-08-26,20.8,0.00,0.0,32.1,23.62
2018-08-27,20.2,0.00,0.0,12.4,22.30
2018-08-28,22.3,0.00,0.0,8.5,22.21
2018-08-29,23.4,0.00,0.0,10.7,20.28
2018-08-30,23.2,4.90,3.0,10.7,17.86
2018-08-31,19.2,27.90,21.0,19.8,6.16
2018-09-01,17.7,6.20,13.0,11.8,11.02
2018-09-02,17.7,3.50,5.0,10.5,13.55
2018-09-03,19.0,0.00,0.0,12.8,18.47
2018-09-04,19.9,0.10,1.0,9.8,20.11
2018-09-05,21.0,0.10,1.0,8.3,19.41
2018-09-06,20.7,1.10,3.0,10.8,15.09
2018-09-07,20.2,11.70,12.0,7.3,16.08
2018-09-08,21.0,1.10,7.0,10.0,16.35
2018-09-09,21.7,0.00,0.0,8.7,16.95
2018-09-10,22.5,0.10,1.0,7.6,18.06
2018-09-11,22.9,0.00,0.0,7.9,19.18
2018-09-12,23.0,0.00,0.0,7.0,17.55
2018-09-13,22.5,0.30,1.0,9.2,16.51
2018-09-14,21.9,2.40,7.0,8.6,16.79
2018-09-15,20.8,5.20,15.0,12.4,11.76
2018-09-16,20.9,8.60,19.0,13.3,10.24
2018-09-17,20.8,2.70,11.0,12.2,14.06
2018-09-18,20.0,12.60,10.0,11.2,11.65
2018-09-19,21.2,2.90,2.0,9.0,17.11
2018-09-20,22.2,0.00,0.0,7.6,16.92
2018-09-21,21.9,0.00,0.0,14.3,15.25
2018-09-22,22.4,0.00,0.0,15.6,14.97
2018-09-23,21.6,0.00,0.0,13.7,12.11
2018-09-24,20.1,2.10,5.0,35.7,16.13
2018-09-25,16.3,0.00,0.0,14.0,14.75
2018-09-26,14.0,0.00,0.0,8.1,15.28
2018-09-27,14.8,0.00,0.0,5.8,16.84
2018-09-28,16.9,0.00,0.0,7.4,16.83
2018-09-29,18.6,0.00,0.0,15.2,15.85
2018-09-30,16.7,1.30,3.0,15.6,14.94
2018-10-01,13.7,17.60,16.0,27.0,4.00
2018-10-02,14.8,0.00,0.0,26.3,15.88
2018-10-03,14.8,0.00,0.0,8.2,15.31
2018-10-04,16.1,0.00,0.0,10.6,14.62
2018-10-05,16.1,0.00,0.0,8.0,15.08
2018-10-06,15.8,1.30,8.0,10.9,6.08
2018-10-07,15.7,0.00,0.0,7.7,13.38
2018-10-08,17.4,0.00,0.0,7.6,13.20
2018-10-09,17.6,0.50,3.0,10.2,12.09
2018-10-10,17.2,17.80,19.0,13.9,10.22
2018-10-11,15.4,17.20,21.0,13.3,2.31
2018-10-12,17.2,0.00,0.0,8.9,11.27
2018-10-13,16.6,0.10,1.0,10.2,12.14
2018-10-14,16.1,0.30,1.0,13.7,12.99
2018-10-15,15.8,2.50,7.0,13.8,10.19
2018-10-16,16.3,1.10,5.0,10.7,11.43
2018-10-17,16.1,0.00,0.0,7.3,9.14
2018-10-18,16.1,0.00,0.0,6.8,10.94
2018-10-19,17.0,0.00,0.0,8.5,11.88
2018-10-20,16.4,0.00,0.0,6.9,10.55
2018-10-21,15.0,0.70,3.0,26.9,10.39
2018-10-22,12.2,0.00,0.0,10.7,11.53
2018-10-23,12.5,0.00,0.0,12.0,11.28
2018-10-24,19.1,0.00,0.0,31.1,11.60
2018-10-25,16.9,0.00,0.0,25.1,11.36
2018-10-26,14.6,4.90,13.0,8.8,3.29
2018-10-27,13.8,33.90,24.0,29.3,2.12
2018-10-28,13.6,74.10,24.0,25.1,1.33
2018-10-29,13.7,55.40,24.0,38.6,1.07
2018-10-30,10.8,4.00,8.0,35.5,5.18
2018-10-31,10.3,7.90,18.0,22.4,1.54
2018-11-01,10.8,46.30,15.0,17.5,3.04
2018-11-02,12.1,1.60,6.0,13.7,3.73
2018-11-03,13.0,10.50,16.0,14.1,4.91
2018-11-04,14.2,4.30,7.0,15.2,4.56
2018-11-05,13.4,36.20,23.0,14.0,1.89
2018-11-06,13.7,19.20,24.0,19.1,2.88
2018-11-07,13.1,6.80,12.0,8.2,3.78
2018-11-08,12.8,11.70,19.0,7.8,4.36
2018-11-09,12.2,6.10,15.0,8.9,1.08
2018-11-10,11.7,14.00,21.0,11.6,1.23
2018-11-11,11.7,8.90,22.0,17.4,1.37
2018-11-12,13.0,5.60,23.0,6.2,2.84
2018-11-13,13.2,0.70,6.0,8.0,5.07
2018-11-14,11.6,0.00,0.0,6.9,7.17
2018-11-15,11.1,0.00,0.0,8.4,5.83
2018-11-16,9.7,0.30,2.0,12.3,3.20
2018-11-17,7.7,0.00,0.0,14.1,5.96
2018-11-18,5.2,0.00,0.0,10.5,7.39
2018-11-19,3.2,3.20,14.0,11.9,1.81
2018-11-20,3.5,1.00,6.0,11.1,2.04
2018-11-21,4.2,2.50,8.0,8.9,3.83
2018-11-22,6.3,0.00,0.0,7.2,7.06
2018-11-23,6.8,14.20,15.0,14.5,1.35
2018-11-24,8.3,6.60,6.0,13.4,3.41
2018-11-25,7.9,0.30,3.0,7.9,4.21
2018-11-26,7.9,0.50,5.0,9.7,2.56
2018-11-27,9.9,0.00,0.0,28.1,7.23
2018-11-28,7.2,0.00,0.0,18.7,7.26
2018-11-29,4.3,0.00,0.0,11.0,6.18
2018-11-30,3.0,0.00,0.0,5.9,2.24
2018-12-01,3.3,0.00,0.0,7.4,5.05
2018-12-02,3.2,0.20,1.0,6.5,4.21
2018-12-03,4.2,1.30,3.0,9.0,6.56
2018-12-04,8.0,0.00,0.0,13.7,6.70
2018-12-05,6.8,0.00,0.0,13.0,6.24
2018-12-06,7.6,0.00,0.0,8.5,3.86
2018-12-07,5.7,1.00,5.0,7.0,6.08
2018-12-08,7.9,1.80,3.0,22.8,6.72
2018-12-09,6.3,0.50,2.0,16.2,4.94
2018-12-10,7.6,0.00,0.0,30.3,6.27
2018-12-11,5.4,0.00,0.0,17.4,6.56
2018-12-12,3.4,0.00,0.0,14.5,6.28
2018-12-13,2.5,0.00,0.0,9.4,3.51
2018-12-14,0.8,0.00,0.0,8.0,6.43
2018-12-15,-1.0,0.00,0.0,9.6,6.29
2018-12-16,1.0,0.00,0.0,7.2,1.35
2018-12-17,1.4,0.70,3.0,10.2,5.38
2018-12-18,-0.8,0.00,0.0,7.9,5.95
2018-12-19,-0.4,9.30,13.0,9.4,1.35
2018-12-20,1.5,0.30,1.0,11.2,4.00
2018-12-21,0.2,0.10,1.0,7.5,2.77
2018-12-22,2.9,0.00,0.0,10.0,6.04
2018-12-23,1.9,0.00,0.0,9.7,4.36
2018-12-24,7.1,0.20,2.0,31.3,5.92
2018-12-25,4.2,0.00,0.0,12.3,6.45
2018-12-26,0.4,0.00,0.0,10.0,6.34
2018-12-27,0.7,0.00,0.0,9.1,5.28
2018-12-28,1.5,0.30,1.0,7.3,4.17
2018-12-29,2.4,0.00,0.0,11.5,6.44
2018-12-30,6.9,0.00,0.0,28.4,6.21
2018-12-31,4.9,0.00,0.0,11.8,6.23
2019-01-01,3.1,0.00,0.0,11.0,5.86
2019-01-02,6.7,0.00,0.0,42.7,6.96
2019-01-03,4.3,0.00,0.0,28.7,6.84
2019-01-04,1.1,0.00,0.0,11.8,6.32
2019-01-05,2.0,0.00,0.0,14.2,6.53
2019-01-06,9.0,0.00,0.0,31.0,6.73
2019-01-07,6.1,0.00,0.0,25.8,6.84
2019-01-08,2.8,0.00,0.0,12.9,4.70
2019-01-09,3.6,0.00,0.0,21.9,5.71
2019-01-10,5.2,0.00,0.0,28.8,7.14
2019-01-11,3.1,0.00,0.0,17.1,7.40
2019-01-12,2.2,0.00,0.0,10.8,7.07
2019-01-13,4.6,0.00,0.0,14.1,6.80
2019-01-14,6.7,0.00,0.0,32.8,7.27
2019-01-15,5.2,0.00,0.0,14.1,7.51
2019-01-16,3.4,0.00,0.0,9.4,6.59
2019-01-17,4.9,0.00,0.0,7.6,3.80
2019-01-18,4.9,0.00,0.0,22.2,7.93
2019-01-19,2.9,0.50,5.0,8.2,4.41
2019-01-20,0.8,0.00,0.0,5.6,7.84
2019-01-21,0.7,0.00,0.0,10.7,8.03
2019-01-22,-0.2,0.00,0.0,10.6,8.26
2019-01-23,-1.1,0.70,6.0,10.5,3.90
2019-01-24,1.2,0.30,2.0,17.9,8.51
2019-01-25,2.7,0.00,0.0,23.8,8.85
2019-01-26,1.2,0.00,0.0,10.5,8.39
2019-01-27,-0.1,2.90,11.0,11.6,0.96
2019-01-28,3.6,0.00,0.0,21.6,9.22
2019-01-29,3.6,0.00,0.0,15.5,9.17
2019-01-30,1.2,4.20,11.0,11.6,3.01
2019-01-31,0.5,2.50,5.0,10.5,4.56
2019-02-01,0.9,24.60,23.0,11.3,0.85
2019-02-02,3.6,17.20,15.0,9.8,3.29
2019-02-03,5.8,1.40,7.0,34.5,4.08
2019-02-04,5.4,0.00,0.0,27.4,9.10
2019-02-05,2.5,0.00,0.0,10.9,10.20
2019-02-06,2.9,0.00,0.0,9.2,10.46
2019-02-07,1.4,0.00,0.0,10.1,6.56
2019-02-08,3.1,0.00,0.0,8.2,10.34
2019-02-09,3.8,0.00,0.0,6.8,10.30
2019-02-10,5.0,0.80,7.0,13.3,1.94
2019-02-11,5.7,0.00,0.0,23.8,11.22
2019-02-12,7.4,0.00,0.0,24.1,11.53
2019-02-13,4.7,0.00,0.0,13.7,11.29
2019-02-14,4.6,0.00,0.0,9.2,11.54
2019-02-15,5.7,0.00,0.0,10.3,11.84
2019-02-16,5.8,0.00,0.0,10.5,12.03
2019-02-17,5.7,0.00,0.0,10.2,12.28
2019-02-18,6.0,0.00,0.0,9.0,12.30
2019-02-19,5.3,0.00,0.0,10.1,9.24
2019-02-20,6.1,0.00,0.0,8.4,12.47
2019-02-21,6.9,0.00,0.0,8.9,12.60
2019-02-22,11.6,0.00,0.0,26.0,12.67
2019-02-23,6.4,0.00,0.0,19.4,8.47
2019-02-24,3.8,0.00,0.0,9.3,13.31
2019-02-25,6.2,0.00,0.0,10.4,13.59
2019-02-26,9.0,0.00,0.0,9.2,13.64
2019-02-27,10.6,0.00,0.0,13.2,13.86
2019-02-28,10.1,0.00,0.0,12.1,14.04
2019-03-01,10.4,0.00,0.0,26.3,13.36
2019-03-02,11.1,0.00,0.0,18.9,11.78
2019-03-03,9.7,0.00,0.0,12.6,14.19
2019-03-04,7.7,7.30,8.0,11.4,4.32
2019-03-05,8.4,0.00,0.0,17.6,15.26
2019-03-06,7.6,1.40,6.0,12.6,8.64
2019-03-07,8.5,21.40,14.0,15.8,6.81
2019-03-08,9.5,0.00,0.0,9.2,12.45
2019-03-09,10.1,0.00,0.0,8.6,13.99
2019-03-10,10.7,0.00,0.0,12.7,12.65
2019-03-11,9.0,0.20,1.0,35.6,13.62
2019-03-12,7.0,0.00,0.0,21.0,16.74
2019-03-13,8.2,0.00,0.0,16.9,15.59
2019-03-14,8.0,0.10,1.0,16.8,14.06
2019-03-15,12.0,0.80,5.0,17.7,16.34
2019-03-16,14.2,0.00,0.0,21.6,17.00
2019-03-17,10.5,2.30,13.0,12.7,7.63
2019-03-18,10.1,2.60,3.0,31.7,18.71
2019-03-19,7.6,0.00,0.0,9.6,18.25
2019-03-20,7.6,0.00,0.0,8.9,16.97
2019-03-21,8.1,0.00,0.0,9.9,18.87
2019-03-22,10.2,0.00,0.0,9.5,19.06
2019-03-23,12.8,0.00,0.0,9.3,19.09
2019-03-24,14.2,0.00,0.0,11.7,19.07
2019-03-25,13.3,0.00,0.0,51.0,18.33
2019-03-26,10.4,0.40,3.0,30.1,19.36
2019-03-27,9.1,0.00,0.0,11.9,17.66
2019-03-28,9.1,0.00,0.0,11.1,16.89
2019-03-29,11.2,0.00,0.0,11.9,17.31
2019-03-30,11.9,0.00,0.0,11.2,20.82
2019-03-31,13.0,0.00,0.0,10.3,21.12
2019-04-01,13.8,0.00,0.0,13.9,19.84
2019-04-02,14.5,0.30,3.0,12.0,15.27
2019-04-03,10.7,4.20,13.0,21.0,6.98
2019-04-04,9.3,54.10,23.0,33.7,2.87
2019-04-05,10.1,0.00,0.0,12.5,15.05
2019-04-06,11.0,4.90,7.0,9.9,9.08
2019-04-07,9.2,18.30,21.0,12.3,5.44
2019-04-08,11.1,0.00,0.0,10.1,21.58
2019-04-09,11.9,1.70,3.0,9.2,20.80
2019-04-10,11.6,5.00,11.0,11.4,15.37
2019-04-11,10.4,8.50,21.0,8.3,7.92
2019-04-12,11.2,11.20,18.0,11.0,9.71
2019-04-13,10.2,6.50,9.0,13.0,8.01
2019-04-14,7.2,30.10,23.0,15.1,7.73
2019-04-15,11.2,0.20,2.0,14.7,21.26
2019-04-16,11.9,0.60,4.0,10.5,14.86
2019-04-17,13.6,0.00,0.0,8.7,21.77
2019-04-18,14.0,0.30,2.0,13.7,20.61
2019-04-19,14.0,0.20,2.0,12.3,20.69
2019-04-20,14.8,0.00,0.0,9.4,23.64
2019-04-21,15.7,0.40,1.0,12.0,20.29
2019-04-22,14.3,1.40,5.0,16.9,16.90
2019-04-23,12.3,33.90,24.0,17.7,4.33
2019-04-24,13.1,30.90,20.0,18.9,5.88
2019-04-25,13.2,15.20,12.0,13.4,12.67
2019-04-26,12.9,25.70,16.0,21.1,11.52
2019-04-27,13.7,0.00,0.0,15.9,22.63
2019-04-28,13.2,0.00,0.0,24.6,23.02
2019-04-29,13.0,0.00,0.0,22.3,20.91
2019-04-30,15.0,0.00,0.0,18.0,25.21
2019-05-01,14.6,0.00,0.0,18.7,25.38
2019-05-02,13.6,8.40,9.0,14.3,18.47
2019-05-03,12.8,14.10,15.0,10.6,17.20
2019-05-04,12.7,4.20,11.0,13.2,21.45
2019-05-05,9.9,3.10,9.0,35.0,8.57
2019-05-06,11.7,0.00,0.0,25.8,27.08
2019-05-07,11.9,0.10,1.0,16.9,20.58
2019-05-08,10.7,17.40,18.0,16.5,4.03
2019-05-09,12.6,5.30,3.0,13.3,24.24
2019-05-10,15.2,0.80,7.0,11.8,21.97
2019-05-11,13.7,14.70,4.0,14.8,12.54
2019-05-12,14.3,0.00,0.0,31.7,16.03
2019-05-13,15.3,0.00,0.0,28.5,21.74
2019-05-14,13.5,0.50,3.0,21.2,21.23
2019-05-15,10.5,0.00,0.0,18.3,25.36
2019-05-16,13.0,0.00,0.0,8.0,22.19
2019-05-17,12.8,13.90,11.0,16.4,12.33
2019-05-18,12.0,17.40,23.0,18.8,6.02
2019-05-19,12.9,13.70,23.0,6.8,7.32
2019-05-20,13.1,8.80,18.0,11.4,10.27
2019-05-21,16.0,0.00,0.0,15.4,25.94
2019-05-22,16.4,4.20,3.0,9.9,24.71
2019-05-23,17.1,0.00,0.0,11.3,26.20
2019-05-24,17.4,2.00,3.0,8.0,23.22
2019-05-25,16.8,8.80,8.0,8.4,18.08
2019-05-26,16.8,8.70,12.0,13.8,16.15
2019-05-27,15.0,9.00,17.0,11.7,5.91
2019-05-28,15.7,2.60,7.0,20.9,12.62
2019-05-29,16.6,0.00,0.0,21.2,20.50
2019-05-30,16.9,0.00,0.0,13.6,26.78
2019-05-31,17.4,0.00,0.0,12.4,26.10
2019-06-01,19.6,0.00,0.0,8.3,27.61
2019-06-02,21.6,0.00,0.0,9.3,27.38
2019-06-03,22.5,0.00,0.0,9.1,27.70
2019-06-04,22.2,0.00,0.0,10.0,25.38
2019-06-05,20.7,0.50,3.0,18.9,24.61
2019-06-06,19.5,2.30,7.0,13.3,17.92
2019-06-07,19.8,1.30,3.0,14.2,24.88
2019-06-08,21.0,0.90,6.0,10.7,24.48
2019-06-09,19.7,24.60,9.0,19.4,15.52
2019-06-10,19.3,68.90,23.0,18.1,14.23
2019-06-11,18.8,23.30,12.0,20.1,14.91
2019-06-12,19.7,27.50,14.0,15.5,20.47
2019-06-13,18.8,0.00,0.0,9.0,29.05
2019-06-14,21.4,20.40,5.0,18.5,25.53
2019-06-15,21.6,0.50,3.0,19.0,21.70
2019-06-16,22.2,0.00,0.0,19.8,28.52
2019-06-17,22.7,0.00,0.0,17.3,21.83
2019-06-18,23.3,3.10,3.0,16.3,25.63
2019-06-19,23.4,1.80,3.0,13.2,25.33
2019-06-20,21.9,0.10,1.0,9.6,22.71
2019-06-21,22.0,2.90,2.0,18.5,21.65
2019-06-22,19.8,6.70,11.0,19.9,16.82
2019-06-23,22.2,0.00,0.0,9.0,28.35
2019-06-24,24.7,0.00,0.0,8.7,28.26
2019-06-25,26.3,0.00,0.0,9.2,27.67
2019-06-26,27.8,0.00,0.0,9.8,27.85
2019-06-27,29.5,0.00,0.0,10.3,28.31
2019-06-28,29.6,0.00,0.0,16.6,27.42
2019-06-29,27.6,0.60,1.0,14.8,26.32
2019-06-30,27.8,0.00,0.0,9.7,27.51
2019-07-01,27.4,1.40,2.0,13.7,24.53
2019-07-02,27.1,0.30,2.0,13.7,25.79
2019-07-03,25.2,2.20,1.0,22.1,20.57
2019-07-04,24.1,0.10,1.0,7.9,25.93
2019-07-05,26.5,0.00,0.0,8.9,27.96
2019-07-06,25.3,3.20,1.0,10.0,23.79
2019-07-07,25.7,0.00,0.0,11.3,25.14
2019-07-08,25.5,0.00,0.0,12.3,25.75
2019-07-09,22.5,11.60,7.0,13.0,16.09
2019-07-10,22.7,3.80,4.0,16.1,21.61
2019-07-11,21.1,8.10,8.0,17.6,11.91
2019-07-12,23.0,1.70,4.0,10.1,23.07
2019-07-13,24.2,5.50,6.0,23.4,24.70
2019-07-14,23.1,9.50,3.0,12.6,21.80
2019-07-15,18.4,32.60,15.0,23.5,12.54
2019-07-16,21.8,0.00,0.0,9.6,27.04
2019-07-17,23.4,0.00,0.0,8.4,25.26
2019-07-18,21.8,7.10,6.0,12.0,21.70
2019-07-19,23.5,0.30,3.0,10.1,21.83
2019-07-20,24.7,1.50,4.0,10.5,21.51
2019-07-21,25.7,0.00,0.0,10.7,24.99
2019-07-22,27.1,0.40,4.0,10.2,23.00
2019-07-23,28.3,0.00,0.0,10.2,24.28
2019-07-24,29.2,0.00,0.0,8.7,24.84
2019-07-25,28.8,0.10,1.0,12.4,21.30
2019-07-26,27.6,5.90,3.0,11.0,23.57
2019-07-27,21.8,21.00,18.0,15.9,10.80
2019-07-28,22.5,5.50,6.0,20.9,19.46
2019-07-29,25.2,0.00,0.0,22.7,25.93
2019-07-30,24.6,0.00,0.0,11.5,25.86
2019-07-31,23.6,2.50,5.0,9.5,20.85
2019-08-01,24.1,1.60,7.0,15.8,21.75
2019-08-02,21.9,6.80,6.0,13.3,20.37
2019-08-03,23.3,0.00,0.0,11.2,25.62
2019-08-04,24.0,0.00,0.0,12.4,24.10
2019-08-05,25.1,0.00,0.0,9.7,23.24
2019-08-06,23.4,11.10,5.0,22.0,16.83
2019-08-07,21.2,8.80,17.0,15.3,8.93
2019-08-08,23.1,0.20,2.0,6.6,23.26
2019-08-09,24.9,0.20,2.0,9.7,19.30
2019-08-10,25.5,0.10,1.0,12.9,17.66
2019-08-11,23.6,2.70,4.0,23.9,16.01
2019-08-12,21.8,19.00,13.0,23.7,15.37
2019-08-13,22.5,1.30,2.0,25.6,19.39
2019-08-14,22.3,0.30,2.0,26.6,23.07
2019-08-15,21.5,3.60,9.0,14.5,19.42
2019-08-16,21.5,0.20,2.0,10.6,20.60
2019-08-17,22.6,0.00,0.0,13.1,20.34
2019-08-18,23.1,0.00,0.0,9.9,17.59
2019-08-19,23.8,0.20,2.0,16.6,16.69
2019-08-20,21.5,5.20,10.0,28.8,11.19
2019-08-21,22.7,7.20,6.0,22.3,20.28
2019-08-22,22.1,32.00,13.0,18.1,17.63
2019-08-23,21.4,12.40,10.0,11.1,13.88
2019-08-24,22.9,1.00,4.0,7.9,19.78
2019-08-25,23.6,8.80,5.0,13.2,21.02
2019-08-26,23.9,0.20,1.0,11.9,18.57
2019-08-27,24.4,0.30,1.0,11.6,18.80
2019-08-28,21.2,18.40,13.0,15.7,6.35
2019-08-29,23.3,0.10,1.0,9.4,20.79
2019-08-30,24.7,0.10,1.0,10.5,21.00
2019-08-31,22.0,14.50,9.0,21.6,12.41
2019-09-01,23.6,0.00,0.0,11.5,19.83
2019-09-02,22.7,6.80,3.0,17.3,17.25
2019-09-03,21.8,0.00,0.0,16.6,19.76
2019-09-04,21.1,0.00,0.0,10.0,15.45
2019-09-05,19.5,24.90,13.0,34.6,13.63
2019-09-06,15.4,23.40,14.0,30.6,7.21
2019-09-07,17.6,0.10,1.0,9.0,16.83
2019-09-08,15.9,30.60,11.0,21.1,14.84
2019-09-09,16.8,0.00,0.0,16.8,20.61
2019-09-10,16.4,1.10,5.0,12.3,8.52
2019-09-11,19.4,0.00,0.0,10.0,19.19
2019-09-12,20.0,0.00,0.0,6.7,19.45
2019-09-13,21.2,0.00,0.0,8.4,19.07
2019-09-14,21.3,0.00,0.0,7.6,19.01
2019-09-15,21.5,0.00,0.0,7.1,17.16
2019-09-16,22.6,0.00,0.0,8.9,18.12
2019-09-17,22.4,0.00,0.0,11.6,17.88
2019-09-18,20.8,5.10,6.0,18.8,12.54
2019-09-19,17.7,4.40,10.0,15.8,10.77
2019-09-20,17.1,0.00,0.0,11.2,14.77
2019-09-21,16.0,0.00,0.0,8.1,17.54
2019-09-22,15.7,5.80,8.0,9.6,8.04
2019-09-23,16.2,2.50,6.0,10.4,12.41
2019-09-24,16.3,0.00,0.0,12.9,10.87
2019-09-25,17.1,0.00,0.0,7.7,15.71
2019-09-26,17.8,0.10,1.0,10.8,11.60
2019-09-27,18.8,2.60,13.0,7.4,9.64
2019-09-28,18.9,2.80,15.0,7.9,12.33
2019-09-29,19.1,0.00,0.0,9.0,12.73
2019-09-30,20.0,0.00,0.0,12.3,15.16
2019-10-01,18.3,8.30,11.0,7.4,10.63
2019-10-02,18.6,1.00,5.0,29.2,12.28
2019-10-03,16.4,0.00,0.0,33.0,16.33
2019-10-04,13.6,0.00,0.0,11.3,8.95
2019-10-05,15.4,0.00,0.0,15.1,14.05
2019-10-06,15.1,2.30,10.0,16.6,8.69
2019-10-07,15.2,13.70,6.0,15.5,14.97
2019-10-08,14.2,0.00,0.0,9.0,10.32
2019-10-09,13.2,6.10,10.0,8.3,2.58
2019-10-10,13.4,0.00,0.0,11.5,14.16
2019-10-11,13.9,0.40,4.0,9.0,8.08
2019-10-12,14.0,0.00,0.0,9.0,11.17
2019-10-13,14.6,0.00,0.0,7.6,12.57
2019-10-14,16.2,0.50,2.0,9.0,9.85
2019-10-15,15.4,64.50,24.0,24.3,1.62
2019-10-16,13.9,0.00,0.0,16.2,13.32
2019-10-17,13.7,0.10,1.0,10.0,9.98
2019-10-18,14.6,12.50,23.0,7.6,6.16
2019-10-19,14.7,31.30,24.0,18.0,1.99
2019-10-20,16.0,26.10,24.0,22.2,4.90
2019-10-21,16.3,77.70,24.0,27.3,3.62
2019-10-22,17.6,9.00,10.0,10.0,7.15
2019-10-23,17.0,0.50,1.0,9.8,10.32
2019-10-24,15.3,24.00,21.0,20.9,1.83
2019-10-25,15.7,0.00,0.0,9.4,10.02
2019-10-26,15.8,0.00,0.0,11.8,11.29
2019-10-27,15.4,0.00,0.0,10.5,11.06
2019-10-28,14.3,1.80,2.0,6.0,8.97
2019-10-29,14.9,1.30,11.0,9.2,4.14
2019-10-30,12.9,1.90,12.0,14.1,3.18
2019-10-31,11.1,1.00,5.0,11.9,3.01
2019-11-01,10.6,0.20,2.0,7.9,6.85
2019-11-02,10.6,2.10,11.0,6.0,4.18
2019-11-03,10.0,25.70,20.0,11.4,0.92
2019-11-04,10.9,0.30,1.0,12.4,8.81
2019-11-05,11.8,9.40,10.0,11.0,6.31
2019-11-06,9.3,2.60,4.0,10.2,7.69
2019-11-07,8.5,11.90,10.0,10.1,2.34
2019-11-08,8.0,41.30,19.0,16.8,1.65
2019-11-09,7.7,0.00,0.0,11.3,9.63
2019-11-10,7.5,0.90,6.0,11.5,7.19
2019-11-11,7.2,13.60,14.0,14.8,1.38
2019-11-12,8.1,3.00,5.0,20.2,4.23
2019-11-13,8.8,0.00,0.0,22.7,9.37
2019-11-14,5.4,5.90,14.0,18.0,1.62
2019-11-15,7.3,31.20,18.0,34.4,2.55
2019-11-16,6.7,3.60,16.0,16.7,3.88
2019-11-17,6.2,13.80,18.0,16.4,1.79
